TI,TS,x,y,z,mode
24422.11876575,05/11/2018 20:29:16,0.018463134765625,-0.8531494140625,0.5908966064453125,Bus
24422.16860375,05/11/2018 20:29:16,-0.0720367431640625,-0.8078765869140625,0.528594970703125,Bus
24422.21842475,05/11/2018 20:29:16,0.0079345703125,-0.8624267578125,0.5799713134765625,Bus
24422.26827675,05/11/2018 20:29:16,-0.06927490234375,-0.8568878173828125,0.533782958984375,Bus
24422.31809675,05/11/2018 20:29:16,-0.105072021484375,-0.842071533203125,0.578369140625,Bus
24422.36793675,05/11/2018 20:29:16,-0.03131103515625,-0.7928924560546875,0.5130157470703125,Bus
24422.41776475,05/11/2018 20:29:16,-0.0125885009765625,-0.7902374267578125,0.575439453125,Bus
24422.467571750003,05/11/2018 20:29:16,-0.0235443115234375,-0.8414459228515625,0.54901123046875,Bus
24422.517412750003,05/11/2018 20:29:16,-0.042999267578125,-0.80279541015625,0.556488037109375,Bus
24422.56723775,05/11/2018 20:29:16,-0.037078857421875,-0.78045654296875,0.5437164306640625,Bus
24422.61704375,05/11/2018 20:29:16,0.0006256103515625,-0.8130950927734375,0.5335540771484375,Bus
24422.66689475,05/11/2018 20:29:16,-0.1024017333984375,-0.814605712890625,0.56292724609375,Bus
24422.716719750002,05/11/2018 20:29:16,0.0004119873046875,-0.8028411865234375,0.533233642578125,Bus
24422.766520750003,05/11/2018 20:29:16,0.005706787109375,-0.8040313720703125,0.548370361328125,Bus
24422.816369750002,05/11/2018 20:29:16,-0.0435333251953125,-0.80230712890625,0.547149658203125,Bus
24422.86619675,05/11/2018 20:29:17,-0.063934326171875,-0.799346923828125,0.573089599609375,Bus
24422.91602775,05/11/2018 20:29:17,-0.03076171875,-0.8211517333984375,0.563323974609375,Bus
24422.96585475,05/11/2018 20:29:17,-0.0531768798828125,-0.8313751220703125,0.5930938720703125,Bus
24423.01568475,05/11/2018 20:29:17,-0.093536376953125,-0.7875213623046875,0.579559326171875,Bus
24423.06549475,05/11/2018 20:29:17,-0.00518798828125,-0.8445587158203125,0.623809814453125,Bus
24423.115339750002,05/11/2018 20:29:17,-0.1065673828125,-0.8115386962890625,0.5650482177734375,Bus
24423.16516775,05/11/2018 20:29:17,-0.013336181640625,-0.7863922119140625,0.59954833984375,Bus
24423.21498775,05/11/2018 20:29:17,-0.0323944091796875,-0.7437286376953125,0.5604705810546875,Bus
24423.26481875,05/11/2018 20:29:17,-0.0389862060546875,-0.7350006103515625,0.5532379150390625,Bus
24423.314642750003,05/11/2018 20:29:17,-0.0104522705078125,-0.7348785400390625,0.575927734375,Bus
24423.36434629167,05/11/2018 20:29:17,-0.1080474853515625,-0.7598724365234375,0.563720703125,Bus
24423.41418329167,05/11/2018 20:29:17,-0.0292205810546875,-0.8039398193359375,0.59295654296875,Bus
24423.46399629167,05/11/2018 20:29:17,-0.0145416259765625,-0.8300933837890625,0.587158203125,Bus
24423.51383229167,05/11/2018 20:29:17,-0.06976318359375,-0.8301239013671875,0.6013336181640625,Bus
24423.56366429167,05/11/2018 20:29:17,0.0404052734375,-0.8287353515625,0.5889434814453125,Bus
24423.61348329167,05/11/2018 20:29:17,-0.013397216796875,-0.845916748046875,0.6053924560546875,Bus
24423.663318291667,05/11/2018 20:29:17,-0.097747802734375,-0.79400634765625,0.5650177001953125,Bus
24423.713150291667,05/11/2018 20:29:17,-0.0414581298828125,-0.831512451171875,0.613983154296875,Bus
24423.762968291667,05/11/2018 20:29:17,-0.042510986328125,-0.7725372314453125,0.5246429443359375,Bus
24423.812813291668,05/11/2018 20:29:17,-0.020599365234375,-0.7372894287109375,0.534027099609375,Bus
24423.862638291666,05/11/2018 20:29:18,-0.053955078125,-0.7710723876953125,0.5452728271484375,Bus
24423.912470291667,05/11/2018 20:29:18,-0.0569305419921875,-0.8059844970703125,0.5982666015625,Bus
24423.96230629167,05/11/2018 20:29:18,-0.003387451171875,-0.809967041015625,0.5428619384765625,Bus
24424.01213529167,05/11/2018 20:29:18,-0.030059814453125,-0.8111419677734375,0.57647705078125,Bus
24424.06197729167,05/11/2018 20:29:18,-0.0672607421875,-0.8236083984375,0.5611572265625,Bus
24424.111801291667,05/11/2018 20:29:18,-0.023773193359375,-0.8281707763671875,0.5735626220703125,Bus
24424.16161729167,05/11/2018 20:29:18,-0.0337982177734375,-0.79833984375,0.5530242919921875,Bus
24424.211464291668,05/11/2018 20:29:18,-0.0595703125,-0.8046875,0.5414581298828125,Bus
24424.26128629167,05/11/2018 20:29:18,-0.0729217529296875,-0.8441925048828125,0.57965087890625,Bus
24424.311122291667,05/11/2018 20:29:18,-0.0183563232421875,-0.8372802734375,0.5395660400390625,Bus
24424.360952291667,05/11/2018 20:29:18,-0.0417022705078125,-0.805419921875,0.5675201416015625,Bus
24424.410784291667,05/11/2018 20:29:18,-0.0299530029296875,-0.82843017578125,0.548797607421875,Bus
24424.46062029167,05/11/2018 20:29:18,-0.0174560546875,-0.8074493408203125,0.51763916015625,Bus
24424.510454291667,05/11/2018 20:29:18,-0.0297393798828125,-0.8274383544921875,0.541778564453125,Bus
24424.560261291666,05/11/2018 20:29:18,-0.052032470703125,-0.82293701171875,0.538604736328125,Bus
24424.610095291668,05/11/2018 20:29:18,-0.01953125,-0.8119659423828125,0.5380706787109375,Bus
24424.65993829167,05/11/2018 20:29:18,-0.0204925537109375,-0.81976318359375,0.55218505859375,Bus
24424.709774291667,05/11/2018 20:29:18,-0.0420684814453125,-0.8094024658203125,0.5127716064453125,Bus
24424.75961129167,05/11/2018 20:29:18,-0.034423828125,-0.795318603515625,0.5398712158203125,Bus
24424.809436291667,05/11/2018 20:29:18,-0.0405731201171875,-0.8130950927734375,0.5134429931640625,Bus
24424.859269291668,05/11/2018 20:29:19,-0.0046539306640625,-0.83856201171875,0.541473388671875,Bus
24424.909106291667,05/11/2018 20:29:19,-0.060211181640625,-0.8108367919921875,0.5054168701171875,Bus
24424.958939291668,05/11/2018 20:29:19,-0.046661376953125,-0.8571624755859375,0.556854248046875,Bus
24425.00877429167,05/11/2018 20:29:19,-0.0257415771484375,-0.8767852783203125,0.5069732666015625,Bus
24425.05860529167,05/11/2018 20:29:19,-0.0345611572265625,-0.882354736328125,0.547119140625,Bus
24425.108429291668,05/11/2018 20:29:19,-0.0128631591796875,-0.8118896484375,0.4907684326171875,Bus
24425.15825229167,05/11/2018 20:29:19,0.0093841552734375,-0.7937469482421875,0.5048065185546875,Bus
24425.20808229167,05/11/2018 20:29:19,0.0267486572265625,-0.8469696044921875,0.4976959228515625,Bus
24425.257919291667,05/11/2018 20:29:19,-0.0533599853515625,-0.8460845947265625,0.4844818115234375,Bus
24425.307751291668,05/11/2018 20:29:19,-0.0287933349609375,-0.842864990234375,0.5328369140625,Bus
24425.35756429167,05/11/2018 20:29:19,-0.0209808349609375,-0.868072509765625,0.5248565673828125,Bus
24425.407400291668,05/11/2018 20:29:19,-0.062103271484375,-0.8171539306640625,0.5125732421875,Bus
24425.457240291667,05/11/2018 20:29:19,-0.00079345703125,-0.8751983642578125,0.552978515625,Bus
24425.50707629167,05/11/2018 20:29:19,-0.022308349609375,-0.834228515625,0.4991912841796875,Bus
24425.556880291668,05/11/2018 20:29:19,-0.0261688232421875,-0.7758941650390625,0.51336669921875,Bus
24425.606730291667,05/11/2018 20:29:19,0.026519775390625,-0.89337158203125,0.5365753173828125,Bus
24425.656558291666,05/11/2018 20:29:19,-0.110260009765625,-0.766265869140625,0.4581451416015625,Bus
24425.70638529167,05/11/2018 20:29:19,-0.00286865234375,-0.7388153076171875,0.507659912109375,Bus
24425.756220291667,05/11/2018 20:29:19,-0.0102691650390625,-0.827667236328125,0.49420166015625,Bus
24425.806049291667,05/11/2018 20:29:19,-0.027130126953125,-0.88623046875,0.5445404052734375,Bus
24425.855862291668,05/11/2018 20:29:20,-0.008941650390625,-0.8528594970703125,0.504669189453125,Bus
24425.905710291667,05/11/2018 20:29:20,0.00860595703125,-0.884033203125,0.5959625244140625,Bus
24425.955542291667,05/11/2018 20:29:20,0.003143310546875,-0.90228271484375,0.510894775390625,Bus
24426.005371291667,05/11/2018 20:29:20,-0.09735107421875,-0.8189849853515625,0.5205078125,Bus
24426.05521029167,05/11/2018 20:29:20,0.013031005859375,-0.8420867919921875,0.5300140380859375,Bus
24426.10504629167,05/11/2018 20:29:20,-0.0661468505859375,-0.8102874755859375,0.4821624755859375,Bus
24426.15487029167,05/11/2018 20:29:20,-0.027099609375,-0.82293701171875,0.5301666259765625,Bus
24426.20471029167,05/11/2018 20:29:20,-0.0395660400390625,-0.78564453125,0.4492645263671875,Bus
24426.254542291666,05/11/2018 20:29:20,-0.012908935546875,-0.8040618896484375,0.496826171875,Bus
24426.304372291666,05/11/2018 20:29:20,-0.0816497802734375,-0.7869110107421875,0.4532012939453125,Bus
24426.354206291668,05/11/2018 20:29:20,0.00244140625,-0.8502349853515625,0.512542724609375,Bus
24426.40404329167,05/11/2018 20:29:20,-0.045928955078125,-0.87579345703125,0.4865875244140625,Bus
24426.453878291668,05/11/2018 20:29:20,-0.089599609375,-0.875518798828125,0.510650634765625,Bus
24426.503706291667,05/11/2018 20:29:20,-0.004638671875,-0.86126708984375,0.50616455078125,Bus
24426.553538291668,05/11/2018 20:29:20,-0.1598968505859375,-0.8524169921875,0.5431976318359375,Bus
24426.603365291667,05/11/2018 20:29:20,-0.066986083984375,-0.8768157958984375,0.53350830078125,Bus
24426.653163291667,05/11/2018 20:29:20,0.031036376953125,-0.936737060546875,0.5699462890625,Bus
24426.703005291667,05/11/2018 20:29:20,-0.1130523681640625,-0.878448486328125,0.464599609375,Bus
24426.752837291668,05/11/2018 20:29:20,0.0018310546875,-0.8276519775390625,0.4552154541015625,Bus
24426.80266029167,05/11/2018 20:29:20,0.01776123046875,-0.8857421875,0.453369140625,Bus
24426.85251229167,05/11/2018 20:29:21,-0.2331390380859375,-0.741912841796875,0.4315185546875,Bus
24426.90233029167,05/11/2018 20:29:21,0.0273895263671875,-0.7799224853515625,0.4691314697265625,Bus
24426.95217129167,05/11/2018 20:29:21,-0.0666351318359375,-0.876800537109375,0.487335205078125,Bus
24427.002010291668,05/11/2018 20:29:21,-0.1284332275390625,-0.735107421875,0.4136810302734375,Bus
24427.051841291668,05/11/2018 20:29:21,-0.14666748046875,-0.9638214111328125,0.438232421875,Bus
24427.10165029167,05/11/2018 20:29:21,-0.2380523681640625,-1.053192138671875,0.525726318359375,Bus
24427.151490291668,05/11/2018 20:29:21,-0.106536865234375,-1.022247314453125,0.5238189697265625,Bus
24427.20131329167,05/11/2018 20:29:21,-0.08270263671875,-1.0152435302734375,0.5387725830078125,Bus
24427.25113329167,05/11/2018 20:29:21,-0.2889404296875,-0.8694000244140625,0.4329986572265625,Bus
24427.30096129167,05/11/2018 20:29:21,-0.1539459228515625,-0.830108642578125,0.503387451171875,Bus
24427.35078329167,05/11/2018 20:29:21,-0.1316375732421875,-0.854034423828125,0.398956298828125,Bus
24427.400597291668,05/11/2018 20:29:21,-0.1949310302734375,-0.7669830322265625,0.413116455078125,Bus
24427.45043129167,05/11/2018 20:29:21,-0.1392974853515625,-0.7788238525390625,0.4049530029296875,Bus
24427.500258291668,05/11/2018 20:29:21,-0.1796417236328125,-0.869659423828125,0.42523193359375,Bus
24427.550086291667,05/11/2018 20:29:21,-0.2738800048828125,-0.689239501953125,0.360076904296875,Bus
24427.59991029167,05/11/2018 20:29:21,-0.1999664306640625,-0.8436279296875,0.5696258544921875,Bus
24427.649757291667,05/11/2018 20:29:21,-0.2194061279296875,-1.0084075927734375,0.4954681396484375,Bus
24427.699587291667,05/11/2018 20:29:21,-0.0745849609375,-0.9485321044921875,0.4197540283203125,Bus
24427.74941529167,05/11/2018 20:29:21,-0.1057281494140625,-1.0261383056640625,0.5793914794921875,Bus
24427.79924229167,05/11/2018 20:29:21,-0.0653839111328125,-0.9229278564453125,0.4703216552734375,Bus
24427.849066291667,05/11/2018 20:29:22,-0.0433349609375,-0.8777618408203125,0.4116973876953125,Bus
24427.89889129167,05/11/2018 20:29:22,-0.167755126953125,-0.7638702392578125,0.3944854736328125,Bus
24427.948719291668,05/11/2018 20:29:22,-0.086181640625,-0.74761962890625,0.3895263671875,Bus
24427.99855429167,05/11/2018 20:29:22,-0.1945037841796875,-0.8418426513671875,0.5037841796875,Bus
24428.048366291667,05/11/2018 20:29:22,-0.0410003662109375,-0.9223175048828125,0.5495147705078125,Bus
24428.098219291667,05/11/2018 20:29:22,-0.012115478515625,-0.9448089599609375,0.503387451171875,Bus
24428.148050291667,05/11/2018 20:29:22,-0.152191162109375,-0.9306793212890625,0.547210693359375,Bus
24428.19787229167,05/11/2018 20:29:22,-0.039093017578125,-0.87200927734375,0.4904327392578125,Bus
24428.24768329167,05/11/2018 20:29:22,-0.0277557373046875,-0.9180145263671875,0.5455169677734375,Bus
24428.29751229167,05/11/2018 20:29:22,-0.09686279296875,-0.783843994140625,0.48040771484375,Bus
24428.34734229167,05/11/2018 20:29:22,-0.0119171142578125,-0.769622802734375,0.5231781005859375,Bus
24428.39706075,05/11/2018 20:29:22,-0.068359375,-0.803985595703125,0.5005950927734375,Bus
24428.44690175,05/11/2018 20:29:22,-0.00775146484375,-0.7846832275390625,0.5114593505859375,Bus
24428.49670775,05/11/2018 20:29:22,0.0005035400390625,-0.825439453125,0.5162811279296875,Bus
24428.546542750002,05/11/2018 20:29:22,-0.069183349609375,-0.773681640625,0.4736480712890625,Bus
24428.596364750003,05/11/2018 20:29:22,-0.0753631591796875,-0.7943572998046875,0.5069427490234375,Bus
24428.64619875,05/11/2018 20:29:22,-0.004547119140625,-0.8476104736328125,0.5389862060546875,Bus
24428.696036750003,05/11/2018 20:29:22,-0.12066650390625,-0.7888946533203125,0.478271484375,Bus
24428.74584875,05/11/2018 20:29:22,-0.054412841796875,-0.856964111328125,0.599884033203125,Bus
24428.79569975,05/11/2018 20:29:22,0.005584716796875,-0.9118194580078125,0.5487060546875,Bus
24428.84551875,05/11/2018 20:29:23,-0.03936767578125,-0.87615966796875,0.5433807373046875,Bus
24428.89534875,05/11/2018 20:29:23,-0.079681396484375,-0.75665283203125,0.514190673828125,Bus
24428.945185750003,05/11/2018 20:29:23,-0.0781707763671875,-0.76922607421875,0.50543212890625,Bus
24428.99501275,05/11/2018 20:29:23,-0.1509552001953125,-0.8291015625,0.555999755859375,Bus
24429.04484175,05/11/2018 20:29:23,-0.1255645751953125,-0.8205718994140625,0.4752960205078125,Bus
24429.094667750003,05/11/2018 20:29:23,-0.199615478515625,-0.889190673828125,0.53802490234375,Bus
24429.144497750003,05/11/2018 20:29:23,-0.2614593505859375,-0.94573974609375,0.5258331298828125,Bus
24429.194326750003,05/11/2018 20:29:23,-0.196685791015625,-0.864593505859375,0.485931396484375,Bus
24429.24416175,05/11/2018 20:29:23,-0.129730224609375,-0.8626708984375,0.4818115234375,Bus
24429.29399075,05/11/2018 20:29:23,-0.228729248046875,-0.8284454345703125,0.4884185791015625,Bus
24429.343816750003,05/11/2018 20:29:23,-0.1914825439453125,-0.7640228271484375,0.471435546875,Bus
24429.39364375,05/11/2018 20:29:23,-0.2964630126953125,-0.932037353515625,0.55450439453125,Bus
24429.443467750003,05/11/2018 20:29:23,-0.2292022705078125,-0.9395599365234375,0.5343780517578125,Bus
24429.493297750003,05/11/2018 20:29:23,-0.1298370361328125,-0.85552978515625,0.4983367919921875,Bus
24429.543124750002,05/11/2018 20:29:23,-0.2542572021484375,-0.745330810546875,0.4785614013671875,Bus
24429.59293975,05/11/2018 20:29:23,-0.183868408203125,-0.7709503173828125,0.5496978759765625,Bus
24429.642775750002,05/11/2018 20:29:23,-0.2171173095703125,-0.786834716796875,0.4455718994140625,Bus
24429.69260375,05/11/2018 20:29:23,-0.2114715576171875,-0.8248138427734375,0.5195770263671875,Bus
24429.74241775,05/11/2018 20:29:23,-0.0529632568359375,-0.8668975830078125,0.511688232421875,Bus
24429.792256750003,05/11/2018 20:29:23,-0.2234954833984375,-0.8173980712890625,0.484375,Bus
24429.84208175,05/11/2018 20:29:24,-0.1512908935546875,-0.8753662109375,0.61199951171875,Bus
24429.89190075,05/11/2018 20:29:24,-0.12969970703125,-0.8210296630859375,0.4763031005859375,Bus
24429.941725750003,05/11/2018 20:29:24,-0.1490325927734375,-0.8437652587890625,0.646514892578125,Bus
24429.99155275,05/11/2018 20:29:24,-0.0464324951171875,-0.8975067138671875,0.590118408203125,Bus
24430.04136775,05/11/2018 20:29:24,-0.1312713623046875,-0.7799530029296875,0.57305908203125,Bus
24430.09120075,05/11/2018 20:29:24,-0.0960845947265625,-0.7782440185546875,0.6136474609375,Bus
24430.14103175,05/11/2018 20:29:24,0.0152435302734375,-0.8059844970703125,0.512786865234375,Bus
24430.19083875,05/11/2018 20:29:24,0.019775390625,-0.660980224609375,0.434173583984375,Bus
24430.24067975,05/11/2018 20:29:24,-0.150726318359375,-0.687652587890625,0.55316162109375,Bus
24430.29049075,05/11/2018 20:29:24,-0.015777587890625,-0.9373016357421875,0.675323486328125,Bus
24430.34030575,05/11/2018 20:29:24,0.0167694091796875,-0.8663787841796875,0.5078887939453125,Bus
24430.39011975,05/11/2018 20:29:24,-0.0984344482421875,-0.81182861328125,0.6248931884765625,Bus
24430.439952750003,05/11/2018 20:29:24,-0.066925048828125,-0.8679046630859375,0.599273681640625,Bus
24430.48977475,05/11/2018 20:29:24,0.025726318359375,-0.79986572265625,0.5306243896484375,Bus
24430.53959575,05/11/2018 20:29:24,-0.1414031982421875,-0.8222503662109375,0.532989501953125,Bus
24430.589408750002,05/11/2018 20:29:24,-0.069305419921875,-0.83575439453125,0.5190582275390625,Bus
24430.63924775,05/11/2018 20:29:24,-0.126495361328125,-0.7954559326171875,0.4445037841796875,Bus
24430.68906775,05/11/2018 20:29:24,-0.2208251953125,-0.85479736328125,0.5608978271484375,Bus
24430.73890475,05/11/2018 20:29:24,-0.0345458984375,-0.894500732421875,0.517486572265625,Bus
24430.788709750002,05/11/2018 20:29:24,-0.194122314453125,-0.8587188720703125,0.5128936767578125,Bus
24430.83854575,05/11/2018 20:29:25,-0.2443389892578125,-0.8160552978515625,0.544769287109375,Bus
24430.888381750003,05/11/2018 20:29:25,-0.1562042236328125,-0.732177734375,0.4445648193359375,Bus
24430.93820375,05/11/2018 20:29:25,-0.1322174072265625,-0.6282958984375,0.3811798095703125,Bus
24430.98800175,05/11/2018 20:29:25,-0.2844696044921875,-0.75146484375,0.5131988525390625,Bus
24431.037850750003,05/11/2018 20:29:25,-0.3112640380859375,-1.019927978515625,0.66876220703125,Bus
24431.087679750002,05/11/2018 20:29:25,-0.0754547119140625,-1.014984130859375,0.5933837890625,Bus
24431.13748675,05/11/2018 20:29:25,-0.189727783203125,-0.791229248046875,0.5340728759765625,Bus
24431.18733875,05/11/2018 20:29:25,-0.212005615234375,-0.784515380859375,0.56536865234375,Bus
24431.237169750002,05/11/2018 20:29:25,-0.195709228515625,-0.88848876953125,0.5688018798828125,Bus
24431.28699575,05/11/2018 20:29:25,-0.1052703857421875,-0.8805999755859375,0.5177154541015625,Bus
24431.336832750003,05/11/2018 20:29:25,-0.11517333984375,-0.7576141357421875,0.467864990234375,Bus
24431.386661750003,05/11/2018 20:29:25,-0.191009521484375,-0.7303619384765625,0.46783447265625,Bus
24431.43648775,05/11/2018 20:29:25,-0.2540130615234375,-0.8321685791015625,0.5583953857421875,Bus
24431.486323750003,05/11/2018 20:29:25,-0.0803985595703125,-0.8492889404296875,0.536376953125,Bus
24431.536153750003,05/11/2018 20:29:25,-0.1031951904296875,-0.74029541015625,0.4918212890625,Bus
24431.585984750003,05/11/2018 20:29:25,-0.1320648193359375,-0.82415771484375,0.617431640625,Bus
24431.63581675,05/11/2018 20:29:25,-0.122161865234375,-0.89239501953125,0.6096954345703125,Bus
24431.68564775,05/11/2018 20:29:25,-0.1626739501953125,-0.8628692626953125,0.56719970703125,Bus
24431.73548175,05/11/2018 20:29:25,-0.106842041015625,-0.8377685546875,0.5555419921875,Bus
24431.785292750003,05/11/2018 20:29:25,-0.134185791015625,-0.8542327880859375,0.5545501708984375,Bus
24431.83511975,05/11/2018 20:29:26,-0.1646728515625,-0.7919769287109375,0.50732421875,Bus
24431.88495075,05/11/2018 20:29:26,-0.0895538330078125,-0.7916717529296875,0.533935546875,Bus
24431.93478575,05/11/2018 20:29:26,-0.15130615234375,-0.7822265625,0.5025787353515625,Bus
24431.984593750003,05/11/2018 20:29:26,-0.17218017578125,-0.7565765380859375,0.5009613037109375,Bus
24432.034423750003,05/11/2018 20:29:26,-0.1292724609375,-0.82391357421875,0.538360595703125,Bus
24432.08427075,05/11/2018 20:29:26,-0.2123870849609375,-0.879913330078125,0.591827392578125,Bus
24432.13407675,05/11/2018 20:29:26,-0.1595611572265625,-0.8762664794921875,0.5302734375,Bus
24432.183913750003,05/11/2018 20:29:26,-0.1527252197265625,-0.877105712890625,0.550872802734375,Bus
24432.233733750003,05/11/2018 20:29:26,-0.1811981201171875,-0.8829498291015625,0.5318603515625,Bus
24432.283585750003,05/11/2018 20:29:26,-0.1313934326171875,-0.8206939697265625,0.5235137939453125,Bus
24432.33340775,05/11/2018 20:29:26,-0.1398468017578125,-0.8403778076171875,0.5485076904296875,Bus
24432.383223750003,05/11/2018 20:29:26,-0.1491851806640625,-0.804351806640625,0.508209228515625,Bus
24432.433062750002,05/11/2018 20:29:26,-0.12872314453125,-0.7199859619140625,0.4622039794921875,Bus
24432.48288875,05/11/2018 20:29:26,-0.227508544921875,-0.7343597412109375,0.5183563232421875,Bus
24432.53270775,05/11/2018 20:29:26,-0.1742401123046875,-0.8438873291015625,0.63995361328125,Bus
24432.582533750003,05/11/2018 20:29:26,-0.11090087890625,-0.91851806640625,0.5872650146484375,Bus
24432.63236775,05/11/2018 20:29:26,-0.167877197265625,-0.825408935546875,0.5188751220703125,Bus
24432.682182750003,05/11/2018 20:29:26,-0.1205291748046875,-0.7631072998046875,0.5144805908203125,Bus
24432.73200875,05/11/2018 20:29:26,-0.1601715087890625,-0.8354339599609375,0.5634918212890625,Bus
24432.78184975,05/11/2018 20:29:26,-0.1851806640625,-0.8856964111328125,0.584197998046875,Bus
24432.83166975,05/11/2018 20:29:27,-0.1441497802734375,-0.8639984130859375,0.546722412109375,Bus
24432.88148975,05/11/2018 20:29:27,-0.1024169921875,-0.83099365234375,0.532470703125,Bus
24432.93131575,05/11/2018 20:29:27,-0.1502532958984375,-0.767608642578125,0.501953125,Bus
24432.981141750002,05/11/2018 20:29:27,-0.1606597900390625,-0.7713165283203125,0.5217132568359375,Bus
24433.03095975,05/11/2018 20:29:27,-0.0887298583984375,-0.8394927978515625,0.5337066650390625,Bus
24433.08079475,05/11/2018 20:29:27,-0.143951416015625,-0.887420654296875,0.56939697265625,Bus
24433.13062875,05/11/2018 20:29:27,-0.1062164306640625,-0.85272216796875,0.5209197998046875,Bus
24433.180429750002,05/11/2018 20:29:27,-0.1250762939453125,-0.8424835205078125,0.535308837890625,Bus
24433.23026375,05/11/2018 20:29:27,-0.11700439453125,-0.8522796630859375,0.5021514892578125,Bus
24433.28008475,05/11/2018 20:29:27,-0.117950439453125,-0.8238677978515625,0.5420684814453125,Bus
24433.32990875,05/11/2018 20:29:27,-0.13983154296875,-0.8648834228515625,0.5731048583984375,Bus
24433.379645625002,05/11/2018 20:29:27,-0.134918212890625,-0.8458709716796875,0.5496368408203125,Bus
24433.429470625,05/11/2018 20:29:27,-0.149322509765625,-0.8090972900390625,0.5255279541015625,Bus
24433.479284625002,05/11/2018 20:29:27,-0.1367950439453125,-0.7817840576171875,0.50537109375,Bus
24433.529116625003,05/11/2018 20:29:27,-0.1325836181640625,-0.790740966796875,0.5224151611328125,Bus
24433.578941625,05/11/2018 20:29:27,-0.1572265625,-0.810638427734375,0.5353240966796875,Bus
24433.628761625,05/11/2018 20:29:27,-0.180419921875,-0.8162994384765625,0.5302276611328125,Bus
24433.678599625,05/11/2018 20:29:27,-0.2098236083984375,-0.8366546630859375,0.5517425537109375,Bus
24433.728422625,05/11/2018 20:29:27,-0.1916046142578125,-0.8394775390625,0.533721923828125,Bus
24433.778224625003,05/11/2018 20:29:27,-0.1920928955078125,-0.8395233154296875,0.51947021484375,Bus
24433.828054625003,05/11/2018 20:29:28,-0.2068328857421875,-0.8114776611328125,0.489501953125,Bus
24433.877880625,05/11/2018 20:29:28,-0.2003936767578125,-0.793212890625,0.4941864013671875,Bus
24433.927704625003,05/11/2018 20:29:28,-0.19061279296875,-0.8051300048828125,0.51715087890625,Bus
24433.977512625002,05/11/2018 20:29:28,-0.175262451171875,-0.82061767578125,0.5539398193359375,Bus
24434.027338625,05/11/2018 20:29:28,-0.1216888427734375,-0.8279876708984375,0.568359375,Bus
24434.077157625,05/11/2018 20:29:28,-0.134674072265625,-0.83251953125,0.54791259765625,Bus
24434.126991625002,05/11/2018 20:29:28,-0.11529541015625,-0.8208770751953125,0.5091552734375,Bus
24434.176811625002,05/11/2018 20:29:28,-0.1235809326171875,-0.8253326416015625,0.4979705810546875,Bus
24434.226663625002,05/11/2018 20:29:28,-0.1317901611328125,-0.8431396484375,0.5235595703125,Bus
24434.276467625,05/11/2018 20:29:28,-0.076446533203125,-0.8272552490234375,0.5458221435546875,Bus
24434.326317625,05/11/2018 20:29:28,-0.0913543701171875,-0.86749267578125,0.555816650390625,Bus
24434.376144625003,05/11/2018 20:29:28,-0.0888824462890625,-0.8455352783203125,0.53533935546875,Bus
24434.425973625002,05/11/2018 20:29:28,-0.0791473388671875,-0.843231201171875,0.5121307373046875,Bus
24434.475799625,05/11/2018 20:29:28,-0.1438751220703125,-0.8748931884765625,0.530853271484375,Bus
24434.525621625,05/11/2018 20:29:28,-0.111541748046875,-0.8568878173828125,0.5192413330078125,Bus
24434.575416625,05/11/2018 20:29:28,-0.1120758056640625,-0.8450164794921875,0.510406494140625,Bus
24434.625265625,05/11/2018 20:29:28,-0.1267547607421875,-0.8331756591796875,0.5181732177734375,Bus
24434.675084625,05/11/2018 20:29:28,-0.1088104248046875,-0.8435821533203125,0.4979400634765625,Bus
24434.724892625003,05/11/2018 20:29:28,-0.1400299072265625,-0.847320556640625,0.5035247802734375,Bus
24434.774725625,05/11/2018 20:29:28,-0.147705078125,-0.8521881103515625,0.518646240234375,Bus
24434.824545625,05/11/2018 20:29:28,-0.12506103515625,-0.8621063232421875,0.5071563720703125,Bus
24434.874366625,05/11/2018 20:29:29,-0.1770782470703125,-0.8438568115234375,0.5360107421875,Bus
24434.924185625,05/11/2018 20:29:29,-0.1432952880859375,-0.8304901123046875,0.509857177734375,Bus
24434.974005625,05/11/2018 20:29:29,-0.1626129150390625,-0.823089599609375,0.5306854248046875,Bus
24435.023812625,05/11/2018 20:29:29,-0.156005859375,-0.826141357421875,0.5172271728515625,Bus
24435.073658625002,05/11/2018 20:29:29,-0.1567230224609375,-0.8117218017578125,0.49835205078125,Bus
24435.123483625,05/11/2018 20:29:29,-0.1533966064453125,-0.793304443359375,0.523681640625,Bus
24435.173303625,05/11/2018 20:29:29,-0.1392364501953125,-0.818359375,0.517059326171875,Bus
24435.223127625002,05/11/2018 20:29:29,-0.1972198486328125,-0.8250732421875,0.5210418701171875,Bus
24435.272950625,05/11/2018 20:29:29,-0.1082305908203125,-0.8153533935546875,0.5231170654296875,Bus
24435.322768625003,05/11/2018 20:29:29,-0.16058349609375,-0.833160400390625,0.5240020751953125,Bus
24435.372598625003,05/11/2018 20:29:29,-0.1407470703125,-0.8283843994140625,0.521453857421875,Bus
24435.422422625,05/11/2018 20:29:29,-0.1504058837890625,-0.841217041015625,0.526611328125,Bus
24435.472233625,05/11/2018 20:29:29,-0.1484222412109375,-0.8291168212890625,0.536468505859375,Bus
