TI,TS,x,y,z,mode
82701.335053,08/11/2018 12:15:21,110.45596313476562,-58.188323974609375,-708.36083984375,Train
82701.374746,08/11/2018 12:15:21,110.45596313476562,-57.515625,-707.3728637695312,Train
82701.414435,08/11/2018 12:15:21,109.7762451171875,-58.188323974609375,-709.0194091796875,Train
82701.45409900001,08/11/2018 12:15:21,109.60630798339844,-58.02015686035156,-708.8547973632812,Train
82701.493799,08/11/2018 12:15:21,108.75663757324219,-58.52467346191406,-709.0194091796875,Train
82701.53347800001,08/11/2018 12:15:21,108.41677856445312,-58.86102294921875,-710.336669921875,Train
82701.57316500001,08/11/2018 12:15:21,109.09651184082031,-57.17927551269531,-709.6781005859375,Train
82701.61284700001,08/11/2018 12:15:21,108.92657470703125,-57.0111083984375,-709.8427124023438,Train
82701.652427875,08/11/2018 12:15:21,108.07691955566406,-57.85197448730469,-711.9832763671875,Train
82701.692120875,08/11/2018 12:15:21,109.26644897460938,-56.67475891113281,-712.14794921875,Train
82701.73180587501,08/11/2018 12:15:21,108.75663757324219,-56.17022705078125,-711.3246459960938,Train
82701.771482875,08/11/2018 12:15:21,109.9461669921875,-56.67475891113281,-713.4652099609375,Train
82701.811162875,08/11/2018 12:15:21,109.26644897460938,-55.32936096191406,-712.8065795898438,Train
82701.85085287501,08/11/2018 12:15:21,109.26644897460938,-55.32936096191406,-714.4531860351562,Train
82701.890525875,08/11/2018 12:15:21,110.11610412597656,-56.50657653808594,-713.6298828125,Train
82701.92989487501,08/11/2018 12:15:21,110.11610412597656,-55.16119384765625,-712.3126220703125,Train
82701.96957487501,08/11/2018 12:15:21,109.26644897460938,-54.65666198730469,-715.4411010742188,Train
82702.009245875,08/11/2018 12:15:21,112.15528869628906,-55.83387756347656,-714.6177978515625,Train
82702.048936875,08/11/2018 12:15:21,110.28604125976562,-54.993011474609375,-714.782470703125,Train
82702.088610875,08/11/2018 12:15:21,111.47555541992188,-54.488494873046875,-715.6057739257812,Train
82702.128296875,08/11/2018 12:15:21,111.8154296875,-54.82484436035156,-714.9471435546875,Train
82702.16797387501,08/11/2018 12:15:21,111.64549255371094,-56.338409423828125,-715.4411010742188,Train
82702.20764587501,08/11/2018 12:15:21,112.49514770507812,-55.83387756347656,-716.264404296875,Train
82702.247343875,08/11/2018 12:15:21,110.79583740234375,-55.497528076171875,-715.6057739257812,Train
82702.28702487501,08/11/2018 12:15:22,111.47555541992188,-56.17022705078125,-715.93505859375,Train
82702.32671387501,08/11/2018 12:15:22,113.34481811523438,-56.00205993652344,-716.7584228515625,Train
82702.36639387501,08/11/2018 12:15:22,112.15528869628906,-55.497528076171875,-715.6057739257812,Train
82702.40607387501,08/11/2018 12:15:22,111.64549255371094,-54.65666198730469,-716.4290771484375,Train
82702.44576287501,08/11/2018 12:15:22,113.68467712402344,-56.67475891113281,-715.11181640625,Train
82702.485443875,08/11/2018 12:15:22,113.34481811523438,-56.67475891113281,-715.7704467773438,Train
82702.525117875,08/11/2018 12:15:22,112.49514770507812,-55.497528076171875,-715.6057739257812,Train
82702.564780875,08/11/2018 12:15:22,113.68467712402344,-56.00205993652344,-716.0997314453125,Train
82702.60446487501,08/11/2018 12:15:22,111.9853515625,-57.34745788574219,-715.4411010742188,Train
82702.64415787501,08/11/2018 12:15:22,114.53434753417969,-56.50657653808594,-716.59375,Train
82702.68383387501,08/11/2018 12:15:22,112.66508483886719,-55.66571044921875,-716.7584228515625,Train
82702.72351587501,08/11/2018 12:15:22,112.49514770507812,-56.50657653808594,-715.2764892578125,Train
82702.76320687501,08/11/2018 12:15:22,113.34481811523438,-54.65666198730469,-718.4049682617188,Train
82702.802879875,08/11/2018 12:15:22,112.66508483886719,-55.66571044921875,-716.0997314453125,Train
82702.842551875,08/11/2018 12:15:22,113.17488098144531,-55.16119384765625,-715.6057739257812,Train
82702.882262875,08/11/2018 12:15:22,113.8546142578125,-57.17927551269531,-717.2523803710938,Train
82702.92192787501,08/11/2018 12:15:22,112.15528869628906,-55.83387756347656,-717.5816650390625,Train
82702.960392875,08/11/2018 12:15:22,114.02455139160156,-59.02919006347656,-716.7584228515625,Train
82703.00009287501,08/11/2018 12:15:22,113.8546142578125,-58.86102294921875,-716.264404296875,Train
82703.039783875,08/11/2018 12:15:22,113.51475524902344,-58.52467346191406,-716.59375,Train
82703.079466875,08/11/2018 12:15:22,113.34481811523438,-56.00205993652344,-718.4049682617188,Train
82703.11914987501,08/11/2018 12:15:22,113.51475524902344,-56.17022705078125,-718.5696411132812,Train
82703.15883487501,08/11/2018 12:15:22,111.13569641113281,-55.497528076171875,-719.228271484375,Train
82703.19850887501,08/11/2018 12:15:22,111.64549255371094,-55.66571044921875,-720.0515747070312,Train
82703.238189875,08/11/2018 12:15:22,113.34481811523438,-55.32936096191406,-719.3929443359375,Train
82703.277876875,08/11/2018 12:15:23,113.51475524902344,-53.143096923828125,-720.2161865234375,Train
82703.317556875,08/11/2018 12:15:23,113.34481811523438,-54.3203125,-722.3568115234375,Train
82703.357244875,08/11/2018 12:15:23,115.04414367675781,-52.63856506347656,-721.6981201171875,Train
82703.39692887501,08/11/2018 12:15:23,114.36441040039062,-54.65666198730469,-721.6981201171875,Train
82703.43660687501,08/11/2018 12:15:23,115.04414367675781,-54.3203125,-722.6860961914062,Train
82703.47629787501,08/11/2018 12:15:23,114.19447326660156,-53.8157958984375,-720.8748779296875,Train
82703.51598187501,08/11/2018 12:15:23,116.23365783691406,-54.488494873046875,-723.1800537109375,Train
82703.55565987501,08/11/2018 12:15:23,115.04414367675781,-54.3203125,-723.3447265625,Train
82703.59533587501,08/11/2018 12:15:23,115.21406555175781,-53.8157958984375,-723.5093994140625,Train
82703.635012875,08/11/2018 12:15:23,115.04414367675781,-52.63856506347656,-723.3447265625,Train
82703.674689875,08/11/2018 12:15:23,115.21406555175781,-53.47944641113281,-723.1800537109375,Train
82703.71438287501,08/11/2018 12:15:23,116.57353210449219,-53.143096923828125,-723.1800537109375,Train
82703.75406987501,08/11/2018 12:15:23,117.08332824707031,-51.96588134765625,-723.3447265625,Train
82703.79375187501,08/11/2018 12:15:23,116.23365783691406,-50.78865051269531,-723.5093994140625,Train
82703.833434875,08/11/2018 12:15:23,116.57353210449219,-52.13404846191406,-722.192138671875,Train
82703.873117875,08/11/2018 12:15:23,118.61271667480469,-51.125,-722.5214233398438,Train
82703.912801875,08/11/2018 12:15:23,117.7630615234375,-49.947784423828125,-721.3688354492188,Train
82703.951705875,08/11/2018 12:15:23,118.44277954101562,-50.95683288574219,-722.0274658203125,Train
82703.991386875,08/11/2018 12:15:23,118.61271667480469,-50.11595153808594,-721.86279296875,Train
82704.031058875,08/11/2018 12:15:23,117.25325012207031,-50.11595153808594,-720.8748779296875,Train
82704.070757875,08/11/2018 12:15:23,118.61271667480469,-50.11595153808594,-720.2161865234375,Train
82704.11041987501,08/11/2018 12:15:23,119.63230895996094,-48.43421936035156,-721.533447265625,Train
82704.15011887501,08/11/2018 12:15:23,119.29244995117188,-49.77960205078125,-720.5455322265625,Train
82704.189797875,08/11/2018 12:15:23,119.29244995117188,-49.77960205078125,-719.5576171875,Train
82704.229467875,08/11/2018 12:15:23,119.46237182617188,-49.61143493652344,-720.380859375,Train
82704.269147875,08/11/2018 12:15:23,119.46237182617188,-49.27508544921875,-719.0635986328125,Train
82704.308799875,08/11/2018 12:15:24,118.61271667480469,-49.44325256347656,-719.5576171875,Train
82704.348499875,08/11/2018 12:15:24,120.31204223632812,-49.10691833496094,-720.5455322265625,Train
82704.38817787501,08/11/2018 12:15:24,120.48196411132812,-49.27508544921875,-721.0394897460938,Train
82704.427847875,08/11/2018 12:15:24,119.63230895996094,-48.43421936035156,-720.5455322265625,Train
82704.467549875,08/11/2018 12:15:24,119.63230895996094,-48.43421936035156,-719.5576171875,Train
82704.507229875,08/11/2018 12:15:24,118.95257568359375,-48.43421936035156,-720.2161865234375,Train
82704.546897875,08/11/2018 12:15:24,118.95257568359375,-46.752471923828125,-720.8748779296875,Train
82704.586594875,08/11/2018 12:15:24,120.31204223632812,-47.76152038574219,-720.8748779296875,Train
82704.626274875,08/11/2018 12:15:24,121.67149353027344,-46.07977294921875,-720.2161865234375,Train
82704.665946875,08/11/2018 12:15:24,120.99176025390625,-46.41612243652344,-719.8869018554688,Train
82704.705619875,08/11/2018 12:15:24,120.82183837890625,-46.58428955078125,-718.4049682617188,Train
82704.74532287501,08/11/2018 12:15:24,122.35122680664062,-47.08882141113281,-718.89892578125,Train
82704.784995875,08/11/2018 12:15:24,122.86102294921875,-46.92063903808594,-720.0515747070312,Train
82704.82466887501,08/11/2018 12:15:24,122.69108581542969,-47.4251708984375,-719.8869018554688,Train
82704.86436587501,08/11/2018 12:15:24,121.16169738769531,-48.26603698730469,-719.3929443359375,Train
82704.904044875,08/11/2018 12:15:24,122.18128967285156,-47.9296875,-720.380859375,Train
82704.94371787501,08/11/2018 12:15:24,122.01136779785156,-48.097869873046875,-718.5696411132812,Train
82704.98335987501,08/11/2018 12:15:24,122.18128967285156,-47.59333801269531,-721.6981201171875,Train
82705.023032875,08/11/2018 12:15:24,122.18128967285156,-49.27508544921875,-719.0635986328125,Train
82705.06270587501,08/11/2018 12:15:24,120.99176025390625,-48.097869873046875,-719.228271484375,Train
82705.102409875,08/11/2018 12:15:24,121.33163452148438,-47.76152038574219,-719.8869018554688,Train
82705.142092875,08/11/2018 12:15:24,120.65190124511719,-48.43421936035156,-721.2041625976562,Train
82705.18175687501,08/11/2018 12:15:24,121.50155639648438,-47.256988525390625,-719.7222290039062,Train
82705.221427875,08/11/2018 12:15:24,122.18128967285156,-45.57525634765625,-720.380859375,Train
82705.261120875,08/11/2018 12:15:24,121.50155639648438,-46.24794006347656,-721.6981201171875,Train
82705.30082287501,08/11/2018 12:15:25,122.01136779785156,-45.74342346191406,-722.8507690429688,Train
82705.34049087501,08/11/2018 12:15:25,122.52116394042969,-44.902557373046875,-721.0394897460938,Train
82705.380192875,08/11/2018 12:15:25,123.20088195800781,-46.24794006347656,-721.0394897460938,Train
82705.419876875,08/11/2018 12:15:25,126.08973693847656,-44.734375,-722.192138671875,Train
82705.459559875,08/11/2018 12:15:25,125.07014465332031,-44.734375,-721.533447265625,Train
82705.499241875,08/11/2018 12:15:25,127.10932922363281,-46.41612243652344,-722.8507690429688,Train
82705.538932875,08/11/2018 12:15:25,128.6387176513672,-44.56620788574219,-721.6981201171875,Train
82705.57860987501,08/11/2018 12:15:25,129.48837280273438,-45.407073974609375,-720.8748779296875,Train
82705.618292875,08/11/2018 12:15:25,131.69749450683594,-47.256988525390625,-723.674072265625,Train
82705.657981875,08/11/2018 12:15:25,133.2268829345703,-47.08882141113281,-722.192138671875,Train
82705.697659875,08/11/2018 12:15:25,132.7170867919922,-47.256988525390625,-722.6860961914062,Train
82705.737339875,08/11/2018 12:15:25,133.39682006835938,-48.602386474609375,-724.3326416015625,Train
82705.77700087501,08/11/2018 12:15:25,135.0961456298828,-47.59333801269531,-724.6619873046875,Train
82705.816706875,08/11/2018 12:15:25,136.79547119140625,-50.28413391113281,-723.015380859375,Train
82705.85638187501,08/11/2018 12:15:25,136.45559692382812,-51.62953186035156,-722.0274658203125,Train
82705.896052875,08/11/2018 12:15:25,137.9849853515625,-53.143096923828125,-722.8507690429688,Train
82705.93575087501,08/11/2018 12:15:25,135.0961456298828,-53.31126403808594,-723.3447265625,Train
82705.977129875,08/11/2018 12:15:25,136.11573791503906,-54.993011474609375,-721.6981201171875,Train
82706.016807875,08/11/2018 12:15:25,133.56675720214844,-56.17022705078125,-723.1800537109375,Train
82706.056480875,08/11/2018 12:15:25,136.45559692382812,-57.34745788574219,-723.015380859375,Train
82706.096165875,08/11/2018 12:15:25,136.6255340576172,-57.515625,-724.1680297851562,Train
82706.135833875,08/11/2018 12:15:25,135.26608276367188,-60.2064208984375,-726.1439208984375,Train
82706.175527875,08/11/2018 12:15:25,134.5863494873047,-61.21546936035156,-725.8145751953125,Train
82706.215216875,08/11/2018 12:15:25,131.52757263183594,-61.55180358886719,-727.1318359375,Train
82706.254894875,08/11/2018 12:15:25,130.16810607910156,-63.90625,-727.1318359375,Train
82706.29457887501,08/11/2018 12:15:26,128.97857666015625,-63.06538391113281,-727.9552001953125,Train
82706.33423587501,08/11/2018 12:15:26,127.10932922363281,-63.90625,-730.425048828125,Train
82706.373947875,08/11/2018 12:15:26,125.74986267089844,-66.5970458984375,-731.4129638671875,Train
82706.413626875,08/11/2018 12:15:26,127.10932922363281,-64.91529846191406,-732.4009399414062,Train
82706.45330387501,08/11/2018 12:15:26,126.59953308105469,-65.08346557617188,-733.2242431640625,Train
82706.492993875,08/11/2018 12:15:26,125.74986267089844,-65.58799743652344,-734.7061767578125,Train
82706.532679875,08/11/2018 12:15:26,125.57994079589844,-64.74711608886719,-737.50537109375,Train
82706.572349875,08/11/2018 12:15:26,124.56034851074219,-63.73808288574219,-740.139892578125,Train
82706.612041875,08/11/2018 12:15:26,124.05055236816406,-63.56990051269531,-743.2684326171875,Train
82706.651709875,08/11/2018 12:15:26,123.54075622558594,-62.39268493652344,-748.372802734375,Train
82706.691291625,08/11/2018 12:15:26,124.22047424316406,-62.05633544921875,-750.3487548828125,Train
82706.730984625,08/11/2018 12:15:26,122.52116394042969,-61.383636474609375,-754.6298217773438,Train
82706.770661625,08/11/2018 12:15:26,122.18128967285156,-60.7109375,-757.5936889648438,Train
82706.810332625,08/11/2018 12:15:26,119.29244995117188,-60.879119873046875,-759.7342529296875,Train
82706.850016625,08/11/2018 12:15:26,117.42318725585938,-60.7109375,-762.533447265625,Train
82706.88968762501,08/11/2018 12:15:26,117.08332824707031,-59.70188903808594,-764.5093383789062,Train
82706.929376625,08/11/2018 12:15:26,115.38400268554688,-59.36553955078125,-768.461181640625,Train
82706.969040625,08/11/2018 12:15:26,113.34481811523438,-56.67475891113281,-771.095703125,Train
82707.006562625,08/11/2018 12:15:26,110.96575927734375,-55.66571044921875,-771.7543334960938,Train
82707.046235625,08/11/2018 12:15:26,109.43637084960938,-55.83387756347656,-773.2362670898438,Train
82707.085918625,08/11/2018 12:15:26,109.7762451171875,-53.8157958984375,-775.212158203125,Train
82707.12558062501,08/11/2018 12:15:26,107.906982421875,-51.293182373046875,-778.3406372070312,Train
82707.165284625,08/11/2018 12:15:26,107.39718627929688,-51.46134948730469,-780.1519165039062,Train
82707.204957625,08/11/2018 12:15:26,105.69786071777344,-51.125,-780.1519165039062,Train
82707.244660625,08/11/2018 12:15:26,106.37759399414062,-50.78865051269531,-781.1398315429688,Train
82707.28433362501,08/11/2018 12:15:27,104.84820556640625,-49.947784423828125,-783.2803955078125,Train
82707.324006625,08/11/2018 12:15:27,103.65867614746094,-48.097869873046875,-783.445068359375,Train
82707.363709625,08/11/2018 12:15:27,103.82861328125,-47.59333801269531,-781.963134765625,Train
82707.40338262501,08/11/2018 12:15:27,103.48873901367188,-46.92063903808594,-785.5856323242188,Train
82707.443046625,08/11/2018 12:15:27,103.82861328125,-46.92063903808594,-785.9149169921875,Train
82707.482731625,08/11/2018 12:15:27,103.48873901367188,-44.902557373046875,-786.5736083984375,Train
82707.52244662501,08/11/2018 12:15:27,104.16847229003906,-44.902557373046875,-788.2201538085938,Train
82707.562093625,08/11/2018 12:15:27,102.12928771972656,-44.2298583984375,-787.5615234375,Train
82707.601801625,08/11/2018 12:15:27,102.80902099609375,-43.22080993652344,-787.2322387695312,Train
82707.64147462501,08/11/2018 12:15:27,101.7894287109375,-43.557159423828125,-789.8667602539062,Train
82707.681143625,08/11/2018 12:15:27,102.80902099609375,-44.2298583984375,-788.5494995117188,Train
82707.720838625,08/11/2018 12:15:27,101.27963256835938,-41.0345458984375,-787.0675659179688,Train
82707.76052762501,08/11/2018 12:15:27,101.9593505859375,-41.0345458984375,-790.6900634765625,Train
82707.80021462501,08/11/2018 12:15:27,102.80902099609375,-41.87541198730469,-788.2201538085938,Train
82707.839897625,08/11/2018 12:15:27,103.14888000488281,-42.54811096191406,-789.2081298828125,Train
82707.87957262501,08/11/2018 12:15:27,101.7894287109375,-41.5390625,-788.5494995117188,Train
82707.919254625,08/11/2018 12:15:27,101.61949157714844,-40.361846923828125,-788.3848266601562,Train
82707.958938625,08/11/2018 12:15:27,102.46914672851562,-42.54811096191406,-786.2442626953125,Train
82708.000112625,08/11/2018 12:15:27,101.10969543457031,-41.87541198730469,-787.2322387695312,Train
82708.039800625,08/11/2018 12:15:27,102.63908386230469,-40.69819641113281,-786.7382202148438,Train
82708.079480625,08/11/2018 12:15:27,101.44955444335938,-41.5390625,-786.5736083984375,Train
82708.11914162501,08/11/2018 12:15:27,102.12928771972656,-40.19366455078125,-784.927001953125,Train
82708.158837625,08/11/2018 12:15:27,101.61949157714844,-40.02549743652344,-781.7984619140625,Train
82708.198487625,08/11/2018 12:15:27,102.46914672851562,-41.20271301269531,-778.3406372070312,Train
82708.23819062501,08/11/2018 12:15:27,101.61949157714844,-41.37089538574219,-775.8707885742188,Train
82708.27787462501,08/11/2018 12:15:28,102.63908386230469,-42.71629333496094,-773.2362670898438,Train
82708.317557625,08/11/2018 12:15:28,101.61949157714844,-42.04359436035156,-769.9430541992188,Train
82708.357233625,08/11/2018 12:15:28,100.59989929199219,-39.68914794921875,-767.9671630859375,Train
82708.396928625,08/11/2018 12:15:28,102.29922485351562,-42.71629333496094,-764.3446655273438,Train
82708.436611625,08/11/2018 12:15:28,103.82861328125,-41.87541198730469,-762.86279296875,Train
82708.476276625,08/11/2018 12:15:28,101.10969543457031,-40.19366455078125,-760.8868408203125,Train
82708.515980625,08/11/2018 12:15:28,102.63908386230469,-38.34375,-759.7342529296875,Train
82708.55566562501,08/11/2018 12:15:28,104.67826843261719,-39.35279846191406,-758.746337890625,Train
82708.59535062501,08/11/2018 12:15:28,102.46914672851562,-39.18463134765625,-757.264404296875,Train
82708.635033625,08/11/2018 12:15:28,104.67826843261719,-38.68009948730469,-755.453125,Train
82708.674714625,08/11/2018 12:15:28,105.35800170898438,-38.34375,-755.123779296875,Train
82708.71440362501,08/11/2018 12:15:28,104.50834655761719,-38.17558288574219,-753.97119140625,Train
82708.754089625,08/11/2018 12:15:28,104.16847229003906,-39.18463134765625,-752.6539306640625,Train
82708.79377062501,08/11/2018 12:15:28,106.37759399414062,-37.671051025390625,-752.1599731445312,Train
82708.833458625,08/11/2018 12:15:28,104.50834655761719,-36.49383544921875,-748.372802734375,Train
82708.87314562501,08/11/2018 12:15:28,105.69786071777344,-36.662017822265625,-747.549560546875,Train
82708.91281362501,08/11/2018 12:15:28,104.84820556640625,-38.511932373046875,-747.0555419921875,Train
82708.952517625,08/11/2018 12:15:28,104.84820556640625,-36.83018493652344,-749.0314331054688,Train
82708.992199625,08/11/2018 12:15:28,105.8677978515625,-35.1484375,-748.372802734375,Train
82709.03109262501,08/11/2018 12:15:28,106.37759399414062,-33.971221923828125,-747.8788452148438,Train
82709.07078562501,08/11/2018 12:15:28,106.20765686035156,-33.466705322265625,-746.7261962890625,Train
82709.110443625,08/11/2018 12:15:28,107.73704528808594,-32.96217346191406,-747.8788452148438,Train
82709.150146625,08/11/2018 12:15:28,109.09651184082031,-33.63487243652344,-747.8788452148438,Train
82709.189835625,08/11/2018 12:15:28,107.906982421875,-32.45765686035156,-747.0555419921875,Train
82709.229523625,08/11/2018 12:15:28,109.09651184082031,-32.28947448730469,-749.525390625,Train
82709.269204625,08/11/2018 12:15:29,109.7762451171875,-31.280426025390625,-747.549560546875,Train
82709.308890625,08/11/2018 12:15:29,109.9461669921875,-30.775909423828125,-747.0555419921875,Train
82709.34857262501,08/11/2018 12:15:29,111.13569641113281,-32.28947448730469,-745.5736083984375,Train
82709.388249625,08/11/2018 12:15:29,111.9853515625,-31.784957885742188,-745.0796508789062,Train
82709.427918625,08/11/2018 12:15:29,112.15528869628906,-31.953125,-741.621826171875,Train
82709.467612625,08/11/2018 12:15:29,112.83502197265625,-31.953125,-741.621826171875,Train
82709.507294625,08/11/2018 12:15:29,113.8546142578125,-34.6439208984375,-741.621826171875,Train
82709.546959625,08/11/2018 12:15:29,114.36441040039062,-35.1484375,-739.4812622070312,Train
82709.586664625,08/11/2018 12:15:29,115.72386169433594,-36.49383544921875,-737.8346557617188,Train
82709.626343625,08/11/2018 12:15:29,115.21406555175781,-36.99835205078125,-735.694091796875,Train
82709.66601662501,08/11/2018 12:15:29,115.38400268554688,-38.17558288574219,-734.212158203125,Train
82709.705689625,08/11/2018 12:15:29,117.42318725585938,-39.18463134765625,-733.2242431640625,Train
82709.745362625,08/11/2018 12:15:29,116.23365783691406,-40.69819641113281,-730.75439453125,Train
82709.78506562501,08/11/2018 12:15:29,118.27285766601562,-40.361846923828125,-729.7664184570312,Train
82709.824738625,08/11/2018 12:15:29,119.29244995117188,-42.37994384765625,-729.4370727539062,Train
82709.864411625,08/11/2018 12:15:29,120.14210510253906,-43.22080993652344,-727.9552001953125,Train
82709.90411462501,08/11/2018 12:15:29,121.33163452148438,-43.72532653808594,-728.1198120117188,Train
82709.94378862501,08/11/2018 12:15:29,122.35122680664062,-45.407073974609375,-726.8025512695312,Train
82709.98346062501,08/11/2018 12:15:29,121.8414306640625,-45.57525634765625,-726.9672241210938,Train
82710.023804625,08/11/2018 12:15:29,122.01136779785156,-48.43421936035156,-726.1439208984375,Train
82710.06347762501,08/11/2018 12:15:29,122.86102294921875,-49.61143493652344,-726.30859375,Train
82710.103181625,08/11/2018 12:15:29,123.20088195800781,-50.28413391113281,-724.3326416015625,Train
82710.142868625,08/11/2018 12:15:29,120.31204223632812,-50.11595153808594,-724.82666015625,Train
82710.182525625,08/11/2018 12:15:29,120.48196411132812,-51.96588134765625,-723.015380859375,Train
82710.22220462501,08/11/2018 12:15:29,119.12251281738281,-52.302215576171875,-722.6860961914062,Train
82710.26190362501,08/11/2018 12:15:29,119.97216796875,-53.47944641113281,-721.86279296875,Train
82710.30157562501,08/11/2018 12:15:30,119.63230895996094,-51.797698974609375,-720.5455322265625,Train
82710.341267625,08/11/2018 12:15:30,118.95257568359375,-52.80674743652344,-717.9110107421875,Train
82710.380953625,08/11/2018 12:15:30,120.48196411132812,-53.647613525390625,-717.746337890625,Train
82710.420636625,08/11/2018 12:15:30,121.8414306640625,-53.31126403808594,-715.11181640625,Train
82710.460328625,08/11/2018 12:15:30,123.20088195800781,-53.98396301269531,-713.7945556640625,Train
82710.500003625,08/11/2018 12:15:30,124.05055236816406,-55.16119384765625,-713.300537109375,Train
82710.539689625,08/11/2018 12:15:30,124.39041137695312,-56.50657653808594,-711.6539916992188,Train
82710.57937062501,08/11/2018 12:15:30,127.61912536621094,-56.67475891113281,-712.14794921875,Train
82710.61905962501,08/11/2018 12:15:30,125.9197998046875,-58.02015686035156,-712.14794921875,Train
82710.658740625,08/11/2018 12:15:30,127.27926635742188,-58.692840576171875,-712.8065795898438,Train
82710.69840562501,08/11/2018 12:15:30,129.8282470703125,-59.533721923828125,-712.3126220703125,Train
82710.738113625,08/11/2018 12:15:30,128.80865478515625,-59.533721923828125,-715.2764892578125,Train
82710.777800625,08/11/2018 12:15:30,129.31845092773438,-59.70188903808594,-714.4531860351562,Train
82710.817465625,08/11/2018 12:15:30,129.31845092773438,-60.038238525390625,-715.11181640625,Train
82710.857146625,08/11/2018 12:15:30,129.1485137939453,-62.22450256347656,-716.264404296875,Train
82710.896821625,08/11/2018 12:15:30,131.0177764892578,-61.71998596191406,-716.7584228515625,Train
82710.936518625,08/11/2018 12:15:30,130.16810607910156,-62.56085205078125,-718.2402954101562,Train
82710.97620262501,08/11/2018 12:15:30,130.33804321289062,-62.05633544921875,-719.0635986328125,Train
82711.014985625,08/11/2018 12:15:30,129.8282470703125,-63.56990051269531,-721.533447265625,Train
82711.054672625,08/11/2018 12:15:30,130.33804321289062,-64.74711608886719,-723.015380859375,Train
82711.09434962501,08/11/2018 12:15:30,131.52757263183594,-65.25164794921875,-722.8507690429688,Train
82711.134034625,08/11/2018 12:15:30,129.8282470703125,-65.25164794921875,-724.1680297851562,Train
82711.173713625,08/11/2018 12:15:30,129.65830993652344,-64.74711608886719,-725.3206176757812,Train
82711.213393625,08/11/2018 12:15:30,130.6779022216797,-65.75616455078125,-727.2965087890625,Train
82711.253069625,08/11/2018 12:15:30,129.1485137939453,-66.26069641113281,-725.8145751953125,Train
82711.292760625,08/11/2018 12:15:31,126.93939208984375,-66.42886352539062,-728.2844848632812,Train
82711.332429625,08/11/2018 12:15:31,126.25967407226562,-68.78330993652344,-728.61376953125,Train
82711.372127625,08/11/2018 12:15:31,127.27926635742188,-68.44696044921875,-729.2724609375,Train
82711.41181262501,08/11/2018 12:15:31,125.74986267089844,-67.60609436035156,-729.4370727539062,Train
82711.451508625,08/11/2018 12:15:31,126.08973693847656,-67.94242858886719,-728.7784423828125,Train
82711.49118162501,08/11/2018 12:15:31,123.71067810058594,-67.26974487304688,-732.0716552734375,Train
82711.530858625,08/11/2018 12:15:31,122.52116394042969,-67.1015625,-730.5897216796875,Train
82711.570557625,08/11/2018 12:15:31,123.20088195800781,-67.77426147460938,-731.57763671875,Train
82711.61022262501,08/11/2018 12:15:31,121.16169738769531,-68.11061096191406,-733.5535888671875,Train
82711.649903625,08/11/2018 12:15:31,119.80224609375,-67.43791198730469,-732.2362670898438,Train
82711.68950354167,08/11/2018 12:15:31,120.14210510253906,-67.1015625,-733.5535888671875,Train
82711.72917654167,08/11/2018 12:15:31,121.16169738769531,-66.76521301269531,-733.2242431640625,Train
82711.76883654167,08/11/2018 12:15:31,119.29244995117188,-65.92434692382812,-732.730224609375,Train
82711.80854054168,08/11/2018 12:15:31,117.08332824707031,-68.11061096191406,-733.2242431640625,Train
82711.84822554167,08/11/2018 12:15:31,118.27285766601562,-66.5970458984375,-733.0595703125,Train
82711.88788254168,08/11/2018 12:15:31,118.95257568359375,-66.26069641113281,-734.0475463867188,Train
82711.92756454168,08/11/2018 12:15:31,118.10292053222656,-65.41981506347656,-733.2242431640625,Train
82711.96727054167,08/11/2018 12:15:31,117.08332824707031,-66.09251403808594,-732.8948974609375,Train
82712.00694754167,08/11/2018 12:15:31,117.25325012207031,-65.58799743652344,-733.7182006835938,Train
82712.04676554167,08/11/2018 12:15:31,117.25325012207031,-67.94242858886719,-733.388916015625,Train
82712.08643654168,08/11/2018 12:15:31,117.9329833984375,-66.93339538574219,-732.4009399414062,Train
82712.12608854167,08/11/2018 12:15:31,118.44277954101562,-68.11061096191406,-732.5656127929688,Train
82712.16578154167,08/11/2018 12:15:31,117.42318725585938,-68.11061096191406,-733.2242431640625,Train
82712.20546154167,08/11/2018 12:15:31,118.27285766601562,-67.94242858886719,-732.0716552734375,Train
82712.24513754167,08/11/2018 12:15:31,117.59312438964844,-67.94242858886719,-734.0475463867188,Train
82712.28481054168,08/11/2018 12:15:32,118.27285766601562,-69.28782653808594,-733.7182006835938,Train
82712.32450954168,08/11/2018 12:15:32,117.7630615234375,-68.78330993652344,-733.5535888671875,Train
82712.36419854168,08/11/2018 12:15:32,117.9329833984375,-67.94242858886719,-735.0354614257812,Train
82712.40387654168,08/11/2018 12:15:32,116.40359497070312,-69.45600891113281,-735.5294189453125,Train
82712.44356254167,08/11/2018 12:15:32,117.42318725585938,-68.44696044921875,-735.5294189453125,Train
82712.48323654167,08/11/2018 12:15:32,116.74345397949219,-68.11061096191406,-736.5173950195312,Train
82712.52293054167,08/11/2018 12:15:32,116.40359497070312,-68.44696044921875,-736.1881103515625,Train
82712.56261254167,08/11/2018 12:15:32,114.02455139160156,-66.42886352539062,-735.5294189453125,Train
82712.60229654168,08/11/2018 12:15:32,114.19447326660156,-65.25164794921875,-736.352783203125,Train
82712.64198454167,08/11/2018 12:15:32,113.51475524902344,-64.57894897460938,-736.6820678710938,Train
