TI,TS,x,y,z,mode
24448.504784750003,05/11/2018 20:29:42,112.32522583007812,-70.12870788574219,-696.6700439453125,Bus
24448.544426750002,05/11/2018 20:29:42,110.79583740234375,-68.61512756347656,-698.1519775390625,Bus
24448.58406475,05/11/2018 20:29:42,109.43637084960938,-69.28782653808594,-699.139892578125,Bus
24448.622982750003,05/11/2018 20:29:42,110.45596313476562,-67.60609436035156,-699.798583984375,Bus
24448.66262075,05/11/2018 20:29:42,110.96575927734375,-68.78330993652344,-699.6339111328125,Bus
24448.702254750002,05/11/2018 20:29:42,111.13569641113281,-68.27877807617188,-701.7744750976562,Bus
24448.74187475,05/11/2018 20:29:42,112.49514770507812,-69.28782653808594,-700.7864990234375,Bus
24448.781486750002,05/11/2018 20:29:42,113.51475524902344,-68.27877807617188,-701.7744750976562,Bus
24448.821129750002,05/11/2018 20:29:42,114.19447326660156,-67.94242858886719,-703.0917358398438,Bus
24448.86077175,05/11/2018 20:29:43,115.72386169433594,-68.44696044921875,-703.2564086914062,Bus
24448.900383750002,05/11/2018 20:29:43,114.70426940917969,-69.7923583984375,-704.5736694335938,Bus
24448.940025750002,05/11/2018 20:29:43,114.02455139160156,-69.45600891113281,-705.8909301757812,Bus
24448.97966375,05/11/2018 20:29:43,112.49514770507812,-68.61512756347656,-707.3728637695312,Bus
24449.019270750003,05/11/2018 20:29:43,111.8154296875,-69.28782653808594,-707.7021484375,Bus
24449.058914750003,05/11/2018 20:29:43,112.49514770507812,-68.61512756347656,-709.6781005859375,Bus
24449.09856075,05/11/2018 20:29:43,112.83502197265625,-67.94242858886719,-709.0194091796875,Bus
24449.13819275,05/11/2018 20:29:43,112.49514770507812,-68.95147705078125,-707.3728637695312,Bus
24449.177818750002,05/11/2018 20:29:43,113.51475524902344,-69.62417602539062,-708.36083984375,Bus
24449.21745675,05/11/2018 20:29:43,114.02455139160156,-70.12870788574219,-708.8547973632812,Bus
24449.25708875,05/11/2018 20:29:43,115.04414367675781,-72.81948852539062,-709.513427734375,Bus
24449.29669975,05/11/2018 20:29:43,115.04414367675781,-73.15583801269531,-708.1961669921875,Bus
24449.33635275,05/11/2018 20:29:43,116.40359497070312,-73.15583801269531,-708.1961669921875,Bus
24449.375978750002,05/11/2018 20:29:43,113.68467712402344,-73.82853698730469,-707.2081909179688,Bus
24449.415602750003,05/11/2018 20:29:43,111.47555541992188,-73.32402038574219,-710.666015625,Bus
24449.455234750003,05/11/2018 20:29:43,112.66508483886719,-73.15583801269531,-712.14794921875,Bus
24449.494865750003,05/11/2018 20:29:43,111.13569641113281,-73.66036987304688,-714.2885131835938,Bus
24449.53450375,05/11/2018 20:29:43,114.36441040039062,-75.17393493652344,-713.4652099609375,Bus
24449.574139750002,05/11/2018 20:29:43,113.51475524902344,-76.01480102539062,-713.959228515625,Bus
24449.613750750003,05/11/2018 20:29:43,113.34481811523438,-75.51028442382812,-714.4531860351562,Bus
24449.652653750003,05/11/2018 20:29:43,113.17488098144531,-77.69654846191406,-713.6298828125,Bus
24449.692282750002,05/11/2018 20:29:43,114.87420654296875,-78.03289794921875,-712.3126220703125,Bus
24449.73191375,05/11/2018 20:29:43,115.04414367675781,-80.21916198730469,-710.5013427734375,Bus
24449.77154075,05/11/2018 20:29:43,112.49514770507812,-79.3782958984375,-709.6781005859375,Bus
24449.811169750003,05/11/2018 20:29:43,111.30563354492188,-79.54646301269531,-709.8427124023438,Bus
24449.850801750003,05/11/2018 20:29:44,110.28604125976562,-79.21011352539062,-710.5013427734375,Bus
24449.890435750003,05/11/2018 20:29:44,110.79583740234375,-80.05097961425781,-710.666015625,Bus
24449.93006075,05/11/2018 20:29:44,110.45596313476562,-79.71464538574219,-709.3487548828125,Bus
24449.96969475,05/11/2018 20:29:44,112.83502197265625,-80.05097961425781,-708.031494140625,Bus
24450.00932375,05/11/2018 20:29:44,113.34481811523438,-82.23725891113281,-708.5254516601562,Bus
24450.048930750003,05/11/2018 20:29:44,115.04414367675781,-81.56455993652344,-707.5374755859375,Bus
24450.088581750002,05/11/2018 20:29:44,116.57353210449219,-80.05097961425781,-706.0556030273438,Bus
24450.12819675,05/11/2018 20:29:44,116.57353210449219,-80.3873291015625,-703.7503662109375,Bus
24450.16783075,05/11/2018 20:29:44,115.38400268554688,-79.54646301269531,-701.9390869140625,Bus
24450.20746575,05/11/2018 20:29:44,115.04414367675781,-77.52836608886719,-700.621826171875,Bus
24450.24709375,05/11/2018 20:29:44,113.68467712402344,-77.1920166015625,-698.316650390625,Bus
24450.28673575,05/11/2018 20:29:44,113.8546142578125,-72.9876708984375,-698.1519775390625,Bus
24450.32634875,05/11/2018 20:29:44,114.19447326660156,-72.9876708984375,-696.50537109375,Bus
24450.36598975,05/11/2018 20:29:44,115.04414367675781,-72.14678955078125,-694.3648681640625,Bus
24450.40560175,05/11/2018 20:29:44,115.72386169433594,-73.15583801269531,-691.7302856445312,Bus
24450.44524475,05/11/2018 20:29:44,114.19447326660156,-71.64227294921875,-692.2242431640625,Bus
24450.48488675,05/11/2018 20:29:44,116.23365783691406,-71.30592346191406,-692.2242431640625,Bus
24450.52449875,05/11/2018 20:29:44,115.893798828125,-72.31497192382812,-690.2483520507812,Bus
24450.56413075,05/11/2018 20:29:44,115.72386169433594,-73.82853698730469,-690.7423095703125,Bus
24450.603766750002,05/11/2018 20:29:44,113.51475524902344,-72.9876708984375,-692.5535888671875,Bus
24450.64507375,05/11/2018 20:29:44,111.64549255371094,-72.48313903808594,-690.7423095703125,Bus
24450.684684750002,05/11/2018 20:29:44,113.34481811523438,-72.48313903808594,-691.7302856445312,Bus
24450.72432375,05/11/2018 20:29:44,113.51475524902344,-72.9876708984375,-690.2483520507812,Bus
24450.76396975,05/11/2018 20:29:44,117.25325012207031,-73.32402038574219,-689.5897216796875,Bus
24450.803581750002,05/11/2018 20:29:44,118.27285766601562,-72.31497192382812,-688.9310913085938,Bus
24450.84320075,05/11/2018 20:29:45,120.82183837890625,-71.81044006347656,-688.4371337890625,Bus
24450.882857750003,05/11/2018 20:29:45,118.44277954101562,-70.12870788574219,-688.4371337890625,Bus
24450.92246575,05/11/2018 20:29:45,118.27285766601562,-67.94242858886719,-687.943115234375,Bus
24450.96210675,05/11/2018 20:29:45,115.72386169433594,-68.11061096191406,-689.0957641601562,Bus
24451.001732750003,05/11/2018 20:29:45,115.04414367675781,-66.42886352539062,-689.75439453125,Bus
24451.041343750003,05/11/2018 20:29:45,113.00494384765625,-65.08346557617188,-689.75439453125,Bus
24451.08099075,05/11/2018 20:29:45,114.53434753417969,-64.91529846191406,-691.565673828125,Bus
24451.12062075,05/11/2018 20:29:45,114.36441040039062,-67.77426147460938,-690.083740234375,Bus
24451.16023575,05/11/2018 20:29:45,113.17488098144531,-67.60609436035156,-690.2483520507812,Bus
24451.199880750002,05/11/2018 20:29:45,115.72386169433594,-69.11965942382812,-689.0957641601562,Bus
24451.23950575,05/11/2018 20:29:45,115.55393981933594,-71.64227294921875,-689.2604370117188,Bus
24451.27913875,05/11/2018 20:29:45,113.68467712402344,-72.81948852539062,-688.7664794921875,Bus
24451.318754750002,05/11/2018 20:29:45,112.83502197265625,-73.66036987304688,-690.906982421875,Bus
24451.35838575,05/11/2018 20:29:45,112.15528869628906,-73.9967041015625,-689.9190673828125,Bus
24451.39800575,05/11/2018 20:29:45,110.96575927734375,-73.4921875,-693.0475463867188,Bus
24451.43764875,05/11/2018 20:29:45,113.00494384765625,-75.51028442382812,-693.3768920898438,Bus
24451.477263750003,05/11/2018 20:29:45,114.36441040039062,-75.17393493652344,-690.7423095703125,Bus
24451.51690075,05/11/2018 20:29:45,116.23365783691406,-75.00575256347656,-691.8949584960938,Bus
24451.55653375,05/11/2018 20:29:45,118.10292053222656,-76.85568237304688,-693.7061767578125,Bus
24451.59616175,05/11/2018 20:29:45,117.59312438964844,-77.36019897460938,-695.8467407226562,Bus
24451.63579475,05/11/2018 20:29:45,117.7630615234375,-78.53741455078125,-697.6580200195312,Bus
24451.67457875,05/11/2018 20:29:45,116.91339111328125,-78.03289794921875,-701.4451293945312,Bus
24451.714195750003,05/11/2018 20:29:45,115.893798828125,-77.36019897460938,-702.43310546875,Bus
24451.753837750002,05/11/2018 20:29:45,114.02455139160156,-76.85568237304688,-703.9150390625,Bus
24451.793480750002,05/11/2018 20:29:45,115.38400268554688,-76.1829833984375,-706.87890625,Bus
24451.833100750002,05/11/2018 20:29:46,114.36441040039062,-77.1920166015625,-706.22021484375,Bus
24451.87275075,05/11/2018 20:29:46,115.38400268554688,-77.86471557617188,-705.5616455078125,Bus
24451.912376750002,05/11/2018 20:29:46,115.72386169433594,-77.1920166015625,-706.22021484375,Bus
24451.952010750003,05/11/2018 20:29:46,117.08332824707031,-77.1920166015625,-704.9029541015625,Bus
24451.991641750003,05/11/2018 20:29:46,117.25325012207031,-78.36924743652344,-703.0917358398438,Bus
24452.03126775,05/11/2018 20:29:46,116.91339111328125,-78.36924743652344,-704.0797119140625,Bus
24452.070884750003,05/11/2018 20:29:46,116.23365783691406,-78.03289794921875,-704.4089965820312,Bus
24452.11054475,05/11/2018 20:29:46,113.17488098144531,-75.34210205078125,-705.7262573242188,Bus
24452.150169750003,05/11/2018 20:29:46,115.893798828125,-75.00575256347656,-705.067626953125,Bus
24452.189781750003,05/11/2018 20:29:46,115.21406555175781,-76.35115051269531,-703.0917358398438,Bus
24452.229423750003,05/11/2018 20:29:46,116.74345397949219,-75.84663391113281,-705.5616455078125,Bus
24452.269033750003,05/11/2018 20:29:46,117.59312438964844,-76.01480102539062,-705.067626953125,Bus
24452.308677750003,05/11/2018 20:29:46,118.10292053222656,-76.85568237304688,-707.2081909179688,Bus
24452.34828975,05/11/2018 20:29:46,119.80224609375,-76.1829833984375,-706.549560546875,Bus
24452.387908750003,05/11/2018 20:29:46,118.10292053222656,-75.17393493652344,-707.2081909179688,Bus
24452.42754375,05/11/2018 20:29:46,117.08332824707031,-74.83758544921875,-709.8427124023438,Bus
24452.467184750003,05/11/2018 20:29:46,118.44277954101562,-72.48313903808594,-709.8427124023438,Bus
24452.50682275,05/11/2018 20:29:46,117.25325012207031,-71.30592346191406,-711.3246459960938,Bus
24452.54645475,05/11/2018 20:29:46,116.91339111328125,-72.31497192382812,-711.3246459960938,Bus
24452.58608275,05/11/2018 20:29:46,116.40359497070312,-71.47409057617188,-711.1600341796875,Bus
24452.625712750003,05/11/2018 20:29:46,116.74345397949219,-71.47409057617188,-712.14794921875,Bus
24452.667535750003,05/11/2018 20:29:46,118.44277954101562,-72.48313903808594,-710.5013427734375,Bus
24452.70715975,05/11/2018 20:29:46,116.23365783691406,-71.97862243652344,-708.6901245117188,Bus
24452.74678575,05/11/2018 20:29:46,113.51475524902344,-73.9967041015625,-707.7021484375,Bus
24452.78643875,05/11/2018 20:29:46,112.32522583007812,-72.81948852539062,-707.5374755859375,Bus
24452.82605075,05/11/2018 20:29:46,113.51475524902344,-71.64227294921875,-708.031494140625,Bus
24452.86569275,05/11/2018 20:29:47,115.72386169433594,-70.8013916015625,-707.2081909179688,Bus
24452.905328750003,05/11/2018 20:29:47,116.23365783691406,-71.64227294921875,-706.0556030273438,Bus
24452.944938750003,05/11/2018 20:29:47,116.57353210449219,-70.296875,-707.3728637695312,Bus
24452.98458875,05/11/2018 20:29:47,116.74345397949219,-71.81044006347656,-705.5616455078125,Bus
24453.024214750003,05/11/2018 20:29:47,117.08332824707031,-72.81948852539062,-706.22021484375,Bus
24453.06383175,05/11/2018 20:29:47,117.25325012207031,-72.65132141113281,-706.0556030273438,Bus
24453.10347975,05/11/2018 20:29:47,116.23365783691406,-72.65132141113281,-706.3848876953125,Bus
24453.14310675,05/11/2018 20:29:47,115.04414367675781,-71.47409057617188,-707.5374755859375,Bus
24453.182732750003,05/11/2018 20:29:47,115.38400268554688,-70.8013916015625,-706.87890625,Bus
24453.222371750002,05/11/2018 20:29:47,116.57353210449219,-69.62417602539062,-708.031494140625,Bus
24453.261985750003,05/11/2018 20:29:47,114.70426940917969,-68.78330993652344,-707.2081909179688,Bus
24453.30163275,05/11/2018 20:29:47,117.42318725585938,-68.44696044921875,-706.87890625,Bus
24453.34126175,05/11/2018 20:29:47,116.23365783691406,-67.94242858886719,-707.7021484375,Bus
24453.380783166667,05/11/2018 20:29:47,116.23365783691406,-70.96957397460938,-706.3848876953125,Bus
24453.42041916667,05/11/2018 20:29:47,116.23365783691406,-71.64227294921875,-705.067626953125,Bus
24453.460037166667,05/11/2018 20:29:47,116.40359497070312,-71.81044006347656,-705.2322998046875,Bus
24453.499647166667,05/11/2018 20:29:47,113.51475524902344,-71.97862243652344,-707.0435180664062,Bus
24453.539299166667,05/11/2018 20:29:47,113.8546142578125,-70.96957397460938,-707.3728637695312,Bus
24453.57892816667,05/11/2018 20:29:47,114.19447326660156,-68.95147705078125,-708.6901245117188,Bus
24453.61854716667,05/11/2018 20:29:47,114.70426940917969,-68.11061096191406,-708.8547973632812,Bus
24453.658188166668,05/11/2018 20:29:47,113.8546142578125,-69.62417602539062,-707.7021484375,Bus
24453.69703716667,05/11/2018 20:29:47,114.19447326660156,-69.96052551269531,-706.0556030273438,Bus
24453.73667916667,05/11/2018 20:29:47,116.40359497070312,-70.46505737304688,-705.8909301757812,Bus
24453.77629116667,05/11/2018 20:29:47,115.893798828125,-70.63322448730469,-704.0797119140625,Bus
24453.81593316667,05/11/2018 20:29:47,115.38400268554688,-72.48313903808594,-704.9029541015625,Bus
24453.85554616667,05/11/2018 20:29:48,114.19447326660156,-72.31497192382812,-706.3848876953125,Bus
24453.89518716667,05/11/2018 20:29:48,111.8154296875,-69.62417602539062,-706.3848876953125,Bus
24453.93483016667,05/11/2018 20:29:48,113.00494384765625,-69.7923583984375,-706.87890625,Bus
24453.97447216667,05/11/2018 20:29:48,113.68467712402344,-70.46505737304688,-705.8909301757812,Bus
24454.014101166667,05/11/2018 20:29:48,114.36441040039062,-68.78330993652344,-705.5616455078125,Bus
24454.053722166667,05/11/2018 20:29:48,113.68467712402344,-70.46505737304688,-705.8909301757812,Bus
24454.09335016667,05/11/2018 20:29:48,114.70426940917969,-68.44696044921875,-704.9029541015625,Bus
24454.132997166667,05/11/2018 20:29:48,116.06373596191406,-69.11965942382812,-705.2322998046875,Bus
24454.17262616667,05/11/2018 20:29:48,114.19447326660156,-69.96052551269531,-705.7262573242188,Bus
24454.21226516667,05/11/2018 20:29:48,113.8546142578125,-69.28782653808594,-705.7262573242188,Bus
24454.25187716667,05/11/2018 20:29:48,111.64549255371094,-68.11061096191406,-707.2081909179688,Bus
24454.29152116667,05/11/2018 20:29:48,110.62590026855469,-69.45600891113281,-706.549560546875,Bus
24454.331158166668,05/11/2018 20:29:48,109.43637084960938,-68.95147705078125,-706.3848876953125,Bus
24454.37077216667,05/11/2018 20:29:48,111.64549255371094,-69.45600891113281,-706.549560546875,Bus
24454.410400166667,05/11/2018 20:29:48,112.49514770507812,-70.63322448730469,-704.0797119140625,Bus
24454.45005716667,05/11/2018 20:29:48,112.15528869628906,-70.63322448730469,-704.73828125,Bus
24454.48969916667,05/11/2018 20:29:48,112.15528869628906,-70.296875,-706.7142333984375,Bus
24454.529326166667,05/11/2018 20:29:48,113.34481811523438,-69.45600891113281,-704.5736694335938,Bus
24454.568959166667,05/11/2018 20:29:48,114.02455139160156,-72.48313903808594,-704.9029541015625,Bus
24454.608590166667,05/11/2018 20:29:48,113.8546142578125,-71.97862243652344,-703.0917358398438,Bus
24454.648224166667,05/11/2018 20:29:48,112.32522583007812,-71.81044006347656,-704.5736694335938,Bus
24454.686996166667,05/11/2018 20:29:48,110.96575927734375,-71.13774108886719,-704.9029541015625,Bus
24454.72664716667,05/11/2018 20:29:48,110.11610412597656,-71.30592346191406,-704.73828125,Bus
24454.766280166667,05/11/2018 20:29:48,111.47555541992188,-70.63322448730469,-706.7142333984375,Bus
24454.805893166667,05/11/2018 20:29:48,112.83502197265625,-70.96957397460938,-706.7142333984375,Bus
24454.845548166668,05/11/2018 20:29:49,113.00494384765625,-71.13774108886719,-705.8909301757812,Bus
24454.88517516667,05/11/2018 20:29:49,113.68467712402344,-70.8013916015625,-705.8909301757812,Bus
24454.92480416667,05/11/2018 20:29:49,114.19447326660156,-70.63322448730469,-706.3848876953125,Bus
24454.964432166667,05/11/2018 20:29:49,113.17488098144531,-71.64227294921875,-706.3848876953125,Bus
24455.004073166667,05/11/2018 20:29:49,115.893798828125,-73.32402038574219,-705.7262573242188,Bus
24455.043706166667,05/11/2018 20:29:49,114.36441040039062,-72.81948852539062,-706.87890625,Bus
24455.083340166668,05/11/2018 20:29:49,112.83502197265625,-72.65132141113281,-707.3728637695312,Bus
24455.122970166667,05/11/2018 20:29:49,112.66508483886719,-71.81044006347656,-707.2081909179688,Bus
24455.162613166667,05/11/2018 20:29:49,111.30563354492188,-74.83758544921875,-706.22021484375,Bus
24455.202237166668,05/11/2018 20:29:49,111.13569641113281,-72.65132141113281,-708.6901245117188,Bus
24455.241868166668,05/11/2018 20:29:49,111.64549255371094,-73.4921875,-709.18408203125,Bus
24455.281479166668,05/11/2018 20:29:49,111.8154296875,-73.66036987304688,-708.36083984375,Bus
24455.321121166668,05/11/2018 20:29:49,113.00494384765625,-76.51933288574219,-708.1961669921875,Bus
24455.36077016667,05/11/2018 20:29:49,113.8546142578125,-76.35115051269531,-706.3848876953125,Bus
24455.400406166667,05/11/2018 20:29:49,113.51475524902344,-76.01480102539062,-706.0556030273438,Bus
24455.440018166668,05/11/2018 20:29:49,114.53434753417969,-77.36019897460938,-706.3848876953125,Bus
24455.479660166668,05/11/2018 20:29:49,113.00494384765625,-79.54646301269531,-705.2322998046875,Bus
24455.51929816667,05/11/2018 20:29:49,113.00494384765625,-79.8828125,-701.6098022460938,Bus
24455.558914166668,05/11/2018 20:29:49,112.66508483886719,-79.54646301269531,-703.585693359375,Bus
24455.59855216667,05/11/2018 20:29:49,112.66508483886719,-80.55551147460938,-703.585693359375,Bus
24455.63818216667,05/11/2018 20:29:49,111.47555541992188,-79.71464538574219,-702.103759765625,Bus
24455.677841166667,05/11/2018 20:29:49,112.32522583007812,-79.8828125,-702.2684326171875,Bus
24455.71836816667,05/11/2018 20:29:49,112.49514770507812,-77.69654846191406,-702.103759765625,Bus
24455.757976166668,05/11/2018 20:29:49,113.8546142578125,-78.70559692382812,-699.46923828125,Bus
24455.79762316667,05/11/2018 20:29:49,115.04414367675781,-78.53741455078125,-696.6700439453125,Bus
24455.83722516667,05/11/2018 20:29:50,114.36441040039062,-76.51933288574219,-696.9993896484375,Bus
24455.876884166668,05/11/2018 20:29:50,115.72386169433594,-78.53741455078125,-695.68212890625,Bus
24455.91651816667,05/11/2018 20:29:50,117.59312438964844,-76.35115051269531,-694.5294799804688,Bus
24455.95615016667,05/11/2018 20:29:50,117.08332824707031,-77.86471557617188,-693.7061767578125,Bus
24455.995781166668,05/11/2018 20:29:50,116.57353210449219,-78.03289794921875,-692.5535888671875,Bus
24456.035397166666,05/11/2018 20:29:50,115.72386169433594,-78.87376403808594,-691.0716552734375,Bus
24456.07504716667,05/11/2018 20:29:50,114.02455139160156,-76.51933288574219,-692.0596313476562,Bus
24456.11467916667,05/11/2018 20:29:50,114.36441040039062,-74.50123596191406,-691.0716552734375,Bus
24456.15429916667,05/11/2018 20:29:50,115.21406555175781,-74.66940307617188,-693.2122192382812,Bus
24456.193939166667,05/11/2018 20:29:50,116.74345397949219,-73.15583801269531,-691.0716552734375,Bus
24456.233562166668,05/11/2018 20:29:50,117.59312438964844,-74.66940307617188,-692.5535888671875,Bus
24456.27319516667,05/11/2018 20:29:50,118.10292053222656,-72.81948852539062,-692.0596313476562,Bus
24456.31282716667,05/11/2018 20:29:50,119.46237182617188,-73.4921875,-691.4010009765625,Bus
24456.352444166667,05/11/2018 20:29:50,119.12251281738281,-73.82853698730469,-691.7302856445312,Bus
24456.392087166667,05/11/2018 20:29:50,118.27285766601562,-73.66036987304688,-692.8829345703125,Bus
24456.43172416667,05/11/2018 20:29:50,120.31204223632812,-75.00575256347656,-691.8949584960938,Bus
24456.471329166667,05/11/2018 20:29:50,117.9329833984375,-73.66036987304688,-690.906982421875,Bus
24456.510972166667,05/11/2018 20:29:50,117.59312438964844,-72.65132141113281,-691.565673828125,Bus
24456.550606166667,05/11/2018 20:29:50,116.23365783691406,-72.31497192382812,-693.2122192382812,Bus
24456.590225166667,05/11/2018 20:29:50,115.72386169433594,-71.13774108886719,-695.352783203125,Bus
24456.62986516667,05/11/2018 20:29:50,115.72386169433594,-70.8013916015625,-693.7061767578125,Bus
24456.669479166667,05/11/2018 20:29:50,115.04414367675781,-68.44696044921875,-693.7061767578125,Bus
24456.708145166667,05/11/2018 20:29:50,116.23365783691406,-69.28782653808594,-694.2001953125,Bus
24456.747757166668,05/11/2018 20:29:50,115.72386169433594,-70.12870788574219,-693.3768920898438,Bus
24456.787399166667,05/11/2018 20:29:50,116.06373596191406,-70.12870788574219,-694.3648681640625,Bus
24456.827011166668,05/11/2018 20:29:50,116.23365783691406,-69.62417602539062,-692.5535888671875,Bus
24456.866639166667,05/11/2018 20:29:51,117.7630615234375,-69.7923583984375,-693.7061767578125,Bus
24456.906295166667,05/11/2018 20:29:51,116.23365783691406,-72.31497192382812,-693.870849609375,Bus
24456.94592316667,05/11/2018 20:29:51,117.25325012207031,-72.65132141113281,-692.5535888671875,Bus
24456.985538166668,05/11/2018 20:29:51,115.38400268554688,-70.46505737304688,-693.7061767578125,Bus
24457.02517216667,05/11/2018 20:29:51,113.17488098144531,-68.61512756347656,-693.54150390625,Bus
24457.06481816667,05/11/2018 20:29:51,112.83502197265625,-68.61512756347656,-692.5535888671875,Bus
24457.10444816667,05/11/2018 20:29:51,113.34481811523438,-69.7923583984375,-694.0355224609375,Bus
24457.144076166667,05/11/2018 20:29:51,112.66508483886719,-67.77426147460938,-694.3648681640625,Bus
24457.183710166668,05/11/2018 20:29:51,112.66508483886719,-67.77426147460938,-692.0596313476562,Bus
24457.22334316667,05/11/2018 20:29:51,114.70426940917969,-68.11061096191406,-692.0596313476562,Bus
24457.262972166667,05/11/2018 20:29:51,114.19447326660156,-69.62417602539062,-691.565673828125,Bus
24457.302594166667,05/11/2018 20:29:51,114.36441040039062,-69.45600891113281,-691.4010009765625,Bus
24457.342217166668,05/11/2018 20:29:51,114.87420654296875,-68.95147705078125,-691.565673828125,Bus
24457.381848166668,05/11/2018 20:29:51,115.38400268554688,-68.11061096191406,-689.75439453125,Bus
24457.42146316667,05/11/2018 20:29:51,115.21406555175781,-69.28782653808594,-689.5897216796875,Bus
24457.46108516667,05/11/2018 20:29:51,115.04414367675781,-70.46505737304688,-688.7664794921875,Bus
24457.50073916667,05/11/2018 20:29:51,113.34481811523438,-69.11965942382812,-688.4371337890625,Bus
24457.54037116667,05/11/2018 20:29:51,111.64549255371094,-68.78330993652344,-688.7664794921875,Bus
24457.579995166667,05/11/2018 20:29:51,111.64549255371094,-69.11965942382812,-688.1077880859375,Bus
24457.619628166667,05/11/2018 20:29:51,112.83502197265625,-67.26974487304688,-688.2724609375,Bus
24457.659260166667,05/11/2018 20:29:51,113.68467712402344,-68.11061096191406,-687.7785034179688,Bus
24457.69888716667,05/11/2018 20:29:51,113.17488098144531,-69.62417602539062,-687.2845458984375,Bus
24457.73765116667,05/11/2018 20:29:51,114.53434753417969,-68.95147705078125,-687.6138305664062,Bus
24457.77728116667,05/11/2018 20:29:51,115.55393981933594,-69.62417602539062,-686.9552001953125,Bus
24457.816918166667,05/11/2018 20:29:51,117.08332824707031,-68.44696044921875,-686.4612426757812,Bus
24457.85654516667,05/11/2018 20:29:52,115.55393981933594,-70.296875,-684.9793090820312,Bus
24457.896149166667,05/11/2018 20:29:52,117.25325012207031,-69.62417602539062,-685.30859375,Bus
24457.935793166667,05/11/2018 20:29:52,114.36441040039062,-68.78330993652344,-685.1439208984375,Bus
24457.975406166668,05/11/2018 20:29:52,113.34481811523438,-69.11965942382812,-685.1439208984375,Bus
24458.015045166667,05/11/2018 20:29:52,114.02455139160156,-68.44696044921875,-685.4732666015625,Bus
24458.05468216667,05/11/2018 20:29:52,112.83502197265625,-66.26069641113281,-685.96728515625,Bus
24458.09431416667,05/11/2018 20:29:52,114.02455139160156,-67.43791198730469,-686.4612426757812,Bus
24458.13393516667,05/11/2018 20:29:52,114.87420654296875,-67.60609436035156,-685.637939453125,Bus
24458.17353816667,05/11/2018 20:29:52,115.21406555175781,-67.26974487304688,-684.3206787109375,Bus
24458.21318016667,05/11/2018 20:29:52,114.70426940917969,-67.77426147460938,-683.82666015625,Bus
24458.25279216667,05/11/2018 20:29:52,116.57353210449219,-69.96052551269531,-684.6499633789062,Bus
24458.29243516667,05/11/2018 20:29:52,117.08332824707031,-68.44696044921875,-684.156005859375,Bus
24458.33207716667,05/11/2018 20:29:52,116.74345397949219,-70.46505737304688,-682.8387451171875,Bus
24458.37168916667,05/11/2018 20:29:52,115.893798828125,-69.28782653808594,-682.674072265625,Bus
24458.411211500003,05/11/2018 20:29:52,115.38400268554688,-70.12870788574219,-683.4973754882812,Bus
24458.450843500003,05/11/2018 20:29:52,114.70426940917969,-70.12870788574219,-682.8387451171875,Bus
24458.490487500003,05/11/2018 20:29:52,114.19447326660156,-67.94242858886719,-682.3447265625,Bus
24458.5301025,05/11/2018 20:29:52,115.72386169433594,-66.76521301269531,-681.8507690429688,Bus
24458.569727500002,05/11/2018 20:29:52,115.21406555175781,-69.28782653808594,-681.3568115234375,Bus
24458.6093635,05/11/2018 20:29:52,117.42318725585938,-68.11061096191406,-680.8628540039062,Bus
24458.6490085,05/11/2018 20:29:52,117.9329833984375,-67.60609436035156,-679.3809204101562,Bus
24458.6886415,05/11/2018 20:29:52,120.65190124511719,-67.60609436035156,-678.7222900390625,Bus
24458.730028500002,05/11/2018 20:29:52,120.14210510253906,-67.43791198730469,-678.886962890625,Bus
24458.769671500002,05/11/2018 20:29:52,120.14210510253906,-69.45600891113281,-678.228271484375,Bus
24458.809282500002,05/11/2018 20:29:52,120.82183837890625,-69.45600891113281,-678.228271484375,Bus
24458.8489125,05/11/2018 20:29:53,119.80224609375,-66.76521301269531,-679.8748779296875,Bus
24458.888567500002,05/11/2018 20:29:53,117.59312438964844,-67.60609436035156,-679.710205078125,Bus
24458.928189500002,05/11/2018 20:29:53,116.57353210449219,-68.27877807617188,-680.6981811523438,Bus
24458.967811500002,05/11/2018 20:29:53,119.97216796875,-65.58799743652344,-680.03955078125,Bus
24459.007433500003,05/11/2018 20:29:53,120.31204223632812,-67.94242858886719,-678.7222900390625,Bus
24459.0470735,05/11/2018 20:29:53,120.65190124511719,-66.5970458984375,-678.0636596679688,Bus
24459.0867015,05/11/2018 20:29:53,121.33163452148438,-67.94242858886719,-680.6981811523438,Bus
24459.126329500003,05/11/2018 20:29:53,122.01136779785156,-67.26974487304688,-679.0515747070312,Bus
24459.165962500003,05/11/2018 20:29:53,123.03096008300781,-67.94242858886719,-678.7222900390625,Bus
24459.2055905,05/11/2018 20:29:53,122.35122680664062,-67.60609436035156,-677.405029296875,Bus
24459.2452085,05/11/2018 20:29:53,119.80224609375,-67.43791198730469,-678.228271484375,Bus
24459.284846500002,05/11/2018 20:29:53,118.44277954101562,-67.43791198730469,-678.886962890625,Bus
24459.3244505,05/11/2018 20:29:53,117.7630615234375,-65.75616455078125,-680.2042236328125,Bus
24459.3640965,05/11/2018 20:29:53,118.78265380859375,-66.42886352539062,-678.886962890625,Bus
24459.4037295,05/11/2018 20:29:53,120.99176025390625,-65.92434692382812,-679.710205078125,Bus
24459.4433465,05/11/2018 20:29:53,122.01136779785156,-67.26974487304688,-680.6981811523438,Bus
24459.482985500003,05/11/2018 20:29:53,121.67149353027344,-66.5970458984375,-677.7343139648438,Bus
